radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-0.862567376357348,-1.0541259095663393,-0.8357576836481401,-0.7877835602390556,0.4810981842688318,-0.2665958781303817,-0.45024769942062876,-0.40975568646436106,-0.13186014053374578,0.914871965439495,-0.8690561870734358,-0.738117901676694,-0.7422677630861734,-0.6258844102535077,0.11150638139499364,-0.3798814620959027,-0.15493851308502604,-0.28127418420762196,0.34208596456721485,-0.3227225487037907,-0.8885835333215916,-0.9799982505962224,-0.8102390109668026,-0.7607941671904289,0.4053212269246315,-0.21791945265659576,-0.21678851157924522,-0.11829706276384289,0.6637562702283444,0.42171793689135134
-1.0230666960365236,0.1054115507795004,-1.0269989092188936,-0.8869796532788796,0.741541360288131,-0.8631362613341648,-0.5194681835917238,-0.4779248678763996,-0.277982553184177,0.23131809215795196,-0.12529731133318595,2.5178576668015444,-0.17730197460206584,-0.36990823877864715,2.986781527500398,-0.6471634115263173,-0.4332290389037375,-0.08306906890108745,1.7000138565722502,-0.08838417141395158,-0.9770395927371778,0.5948664000550882,-0.9859516739499508,-0.8233709878104005,0.8277172645606329,-0.9824594787528362,-0.7450542850551266,-0.7214496609455712,-0.028192387336176766,-0.3658818598267223
-0.6688613008824811,-0.3016097618316922,-0.6950330082281514,-0.631042772341875,0.22628621205535504,-0.8740136771507405,-0.7819189946008577,-0.3659865441555245,-0.7200965196649672,0.007370035172778136,0.8337232220221599,1.5953767429577514,0.6108301623452133,0.1636846017595284,-0.4952886981402378,-0.8545654944855596,-0.618028906552669,0.39874661790097604,-0.5884798692270162,-0.3806693636168302,-0.5990909752342184,-0.4050738122308379,-0.6559124286756827,-0.5696993601358917,-0.8183209027219316,-1.130072527710269,-1.0139122681568944,-0.6577384746902019,-1.5263108923502715,-0.8584273783448558
-0.9179119693501675,0.48876883358771717,-0.9552333340047111,-0.8245025560051783,-1.5595092948661669,-1.195947018950095,-1.1102882525503102,-1.2501735281529986,-0.5627339214260416,-0.4888286008924093,-0.3205427952385584,0.13796605262465933,-0.37275485495543165,-0.4224637329220363,0.8326589951503268,-0.8006736146615046,-1.0144292971925357,-1.9088121229035555,1.131802894669434,-0.573825413326962,-0.9408530229762562,-0.17773979362217612,-0.9743916303326385,-0.8073903481359453,-1.4105462750775632,-1.1704949986846143,-1.3030881656231192,-1.7336160539082324,-0.7317287018455585,-1.0494144161376016
-0.8431967688098613,0.7159435196962901,-0.8357576836481401,-0.7754525541981935,-0.05668177918723596,-0.43891704448771246,-0.5203242673182213,-0.6824324121125153,0.8198089059588026,0.39525392472226123,-0.4480142172846918,0.4345427598959379,-0.4315851995394051,-0.48058392644531384,-1.1957702707245905,0.25920002187824576,0.05915509412376992,-0.2587142523841138,1.0210499105697326,0.33546580181790364,-0.868479883454413,0.39718464474320836,-0.8668832246916335,-0.7665135540212864,-1.0360508190291486,-0.4942903404684124,-0.5640830943205446,-0.76998436179577,0.44524616783954846,-0.19795517644238786
-0.24824239413705557,-1.347559879123246,-0.2624349319370755,-0.32770002373666735,-0.9034740514878233,-0.3662101071874432,-0.4893829554890923,-0.5297435076213441,-0.7275899767239629,-1.006982928818889,-0.7875868484654387,-1.2688628434621658,-0.627038079892771,-0.5339638204968348,-0.9370488521974808,-0.27318642729272286,-0.13312402617874408,-0.544258532321658,-0.7257172625679508,-0.4335139432545078,-0.42217885640304564,-1.3967772847121023,-0.32385017576838426,-0.45177906106438587,-0.6920375512637454,0.08880057470464943,0.05112445224975734,-0.35526060220893135,-0.27153318317824504,-0.618954467180577
0.3633153584335965,0.13144198356277423,0.40350149505039123,0.22829133752798203,1.3750517884431845,0.9782003213700272,1.2023607857454606,1.0421724135735966,0.4413893244794813,0.6762867805467931,0.8407464408676769,0.18709225566959486,0.8719202040112768,0.5305425608780886,0.06249600958637892,0.19224344391502585,0.5350225442079495,0.7323113241485583,-0.2550170801442196,0.156523121803423,0.9770351743525918,0.5866296602504264,0.9913937867913315,0.7851224497384411,1.5505805867005953,0.8817525612301418,1.320757845210127,1.4534458811775819,0.47504299998347466,1.0780511008230786
-0.3783021876701803,-1.50374247582289,-0.4428511824755223,-0.418127401369656,-0.6388074726141568,-1.282393849913407,-0.997859999726127,-0.9156162909647653,-1.2933459846781943,-0.21804173460314685,-0.41676089342214134,-0.4335354427980927,-0.5366046576397211,-0.3993805354943517,0.4842519302523502,-1.0552174834062336,-0.8218385413627892,-0.7150694446996471,-1.202436628910144,-0.16455325516756958,-0.5448111205928355,-1.5977537359458471,-0.6096722542064329,-0.5409342087218724,-0.7094559445683227,-1.2933767275411299,-1.172770007908765,-1.1340697492881289,-1.8491099072428117,-0.6195457583192541
1.3180095875597275,0.448539982922657,1.2534624975870732,1.2840994769822416,-0.4487543441676404,-0.03893347340801641,0.2105266397603363,0.7498750379249293,-0.8587254752564007,-1.2016567299890066,1.3386926570148316,-0.7836051267183012,1.2662293730823708,1.1311178939519562,-0.8793699792526483,-0.5023630071505732,-0.3073282859017673,0.29883834839686935,-0.8160050213448812,-0.7669814630370938,1.7128287594913323,0.12043018730657591,1.6792163820214183,1.637983956575152,-0.5744633964578476,-0.1365579296091918,-0.033454772662749724,0.9545752718195005,-0.5777784024352702,-1.0511882895536333
1.362285261953983,1.6270086671108783,1.4739712482451748,1.2895799241115138,1.762197050093494,1.415205272597367,1.2586177163438772,2.445048888610272,-0.6638955917224939,1.378868920108121,0.39126043475458916,3.060065389297501,1.419382749478665,0.5344584604417136,0.15451548318622702,1.8917429268513895,-0.34939908207816817,1.0610417592911034,1.1944024074214392,2.4007777522090676,0.802133420508137,1.1319018353190284,0.9682736995567073,0.6825099213024661,0.29210167044487756,0.1740364559924059,-0.1539447299403434,1.0327116323213688,-0.9750694976876267,0.49444674694865054
-0.1984322604435179,2.081358039328024,-0.2584256819251103,-0.2720734853745559,-1.4989738539535729,-1.1007219225909497,-0.9548479073533812,-0.9691957582738583,-1.4619487685056145,-0.7596154671816708,-0.8381540241531611,-0.1422352536316408,-0.7203887093152742,-0.5411773196929862,-0.7133348421050958,-0.7467817348374495,-0.7804533433462999,-1.0742557878039278,-0.7485901614581064,-0.7720836983124558,-0.33171243200074163,1.6112800919503378,-0.30882211906587825,-0.35606344027738623,-0.9446042541801177,-0.7041514118208433,-0.928199020117069,-0.8649500922518867,-0.3410591248474081,-0.7720988720979798
-0.07667415585931585,-0.6613030148369323,-0.13494078155657346,-0.16986314641363234,-1.9839612817300527,-0.9875586317272763,-0.8382982228744881,-0.91335236981086,0.006768815057687678,-1.091878270682549,-0.8852095904181249,-1.1862580427866074,-0.7242783188745452,-0.5593141176718813,-1.2581167981273862,-0.6858131435213467,-0.7057854710213691,-1.130172190252194,-0.9002735962033498,-0.6222966484429007,-0.24124600759843723,-0.6670021380190788,-0.19062067307885908,-0.29163622980037246,-1.6831441302941992,-0.34964763282858313,-0.6491348288694343,-0.7986844480570332,-0.36588981830067946,-0.39544641676058306
1.6611460641152058,0.02968665540997608,1.6624059988075532,1.6129263047385645,1.184998659996668,0.8388930661752858,1.4983211597632164,1.9168006193656928,-0.3266900240676537,-0.3351387578633685,0.08961318533963405,-0.41333911487961933,0.06142281209818964,0.2333463939966483,0.6686242813419012,0.07629424792993761,0.7139013368394618,1.1690071473036059,0.4660811532875328,0.07379402126719684,1.1438954682501754,-0.12831935479420603,1.1041042120601274,0.9869831614157691,1.4809070134822861,0.2547522526664178,1.2049929842963605,1.5315822416794498,0.21845916763299505,-0.1725296574792669
-0.18459611219531338,-0.12412953830936974,-0.16982125666067335,-0.2830343796331,0.6641123079580687,0.18624811718074355,-0.060974199214629855,0.10339977508751572,-0.019458284648799062,-0.2970822253037971,-0.6811850829558561,0.18891174467125937,-0.6654479742905719,-0.4509055297525764,-0.5466328971778345,-0.3363324682986863,0.015214484783973333,0.29400407729183187,-0.9014774329870422,-0.4878163043994316,-0.3095984171468448,0.2225657608843807,-0.3024640950763565,-0.365147172302866,0.44886721018607506,0.014542041764558448,0.32139996426067324,0.44969417319204497,-0.3874097526268492,-0.4025419104247104
0.7368913611351258,0.01075543156759542,0.6440564957683202,0.5995916305361632,-1.549654688205977,-0.6242147770823616,-0.4804552251984741,-0.5531373595450326,0.12291739947213326,-1.4841532986042907,0.2504448969019733,1.5134997378828587,0.2904235749002677,0.11215960750130365,-1.2131072729970256,0.0468986771168167,-0.06207112596971136,-0.1201318140397076,-0.6546908923300987,-0.8322171854863647,0.37794640831066645,0.36588503348549384,0.3613714096478069,0.23505201041772247,-1.9487746281890048,-0.5407826393526431,-0.41382502995083953,-0.466003866997156,-0.6175075119605061,-1.4160149221174856
-0.08497584480823904,0.30418940112450155,-0.1028667814608497,-0.20987041045731836,-0.04823497347850129,-0.05992497761544327,-0.6592544263612671,-0.6542591710861377,-0.7163497911354684,0.5943188642646375,-0.4761070926667598,-0.3296426208030621,-0.39171670155687766,-0.37196923854897607,-0.2612391674623629,-0.2192945474686677,-0.1995023934792878,-0.44870110681208486,-0.6908059958408709,-0.07417080171830023,-0.25933929247889803,-0.18103448954404072,-0.24928789443671945,-0.3426060594988977,-0.26528691530159837,-0.3296301152534282,-0.6524423963241134,-0.7050710776865258,-1.077703030627819,0.07403874734913837
-0.1762944232463907,-1.1961100883841977,-0.19548045673725245,-0.2605645464030848,0.09324902214279374,-0.45132111515573736,-0.2952965449245556,-0.04752830183950686,0.27653326918156007,-0.7552243288094121,-0.48348147245455286,-0.7997985788331133,-0.40046832306523744,-0.36290083955952857,0.46024685018282485,-0.6068805922638922,-0.27055529368832054,0.21021004480451652,-0.10092597183159102,-0.547585346196529,-0.24727710255859106,-1.085428520095891,-0.23397083664378052,-0.3045889587996676,0.5011223900998063,-0.5001018778289412,-0.1737901346684177,0.20176149083034778,0.12741329163766324,-0.6550232266398882
0.14193698646231964,-1.2860334016355075,0.23591484455023376,-0.014492470298769707,0.46702017475427465,1.5010796079913857,0.6630280380519465,0.3345712795807388,1.0296257036107028,1.6452646480251247,0.4867762110536203,0.514600275969166,0.9302643474003413,0.17069200097864703,0.9650203394225724,1.4529868143444362,0.630383015541125,0.6372373257494894,0.7092561835933993,0.5982309184990453,0.024122170648321693,-1.2369845325016662,0.18219073357946491,-0.13973604426318306,-0.05626619564666959,0.7022406294271395,0.2179203538928576,-0.06871052629150352,-0.12089364289505988,0.4974032026420364
-0.8044555537148882,-0.9263401486302675,-0.7599828584219924,-0.7381855137191435,-0.9020662505363672,0.12327360455846323,0.12124933685415372,-0.5566590146733298,-0.004471370530806788,1.4198528782491988,-0.2706779414353877,-0.29325284076977637,-0.15201951246680456,-0.3750607382044696,1.0997155109237995,2.2287032663573503,1.9373824167546476,1.3897721944336483,-1.0170457642215134,3.1078017832235125,-0.8644591534809772,-1.1397910028066585,-0.811106014238101,-0.7439724412173182,-0.9707318441369834,0.168870645005269,0.1243634458890788,-0.49064687300159143,-1.2299979504745555,1.2199609741056143
-1.384743611244597,-1.3144302373990795,-1.3284945101186976,-1.0974288230429263,-1.3553781569050942,-0.33262370045556033,-0.37796977336918497,-0.7018015153181498,1.9850414786327488,0.9968398817216486,0.007792685789361095,1.8864949832240374,-0.13305766586535853,-0.36372523946766017,0.5522663237826726,0.7420494906048808,0.3293430962344337,0.6050088517159062,2.561960993696014,0.7359912709338184,-1.2725632457847047,-1.0903705639786885,-1.2197535561100936,-0.9793083875811364,-1.4863162859524748,-0.5614458833011903,-0.642992203596459,-0.9692320810755338,0.632304058520866,0.07285616507178437
-0.4779224550572551,-0.8790120890243149,-0.3915327823223646,-0.5049924883686179,2.2056543498020313,1.241548283245018,0.819569062325801,0.7845884956181447,1.0333724321402005,1.948253195710948,-0.25663150374435373,-0.6149384962640219,-0.3231623330747269,-0.28808654789658616,0.1428463470413189,0.4192425740830155,0.12989635880557007,-0.07662337409437085,0.12178383315150407,0.466301692093257,-0.1749039630367475,-0.345769285637274,-0.12704043318364092,-0.2534509118414112,2.029586402576474,1.744442996081981,1.2272009372063482,0.8824494005870069,1.7960358916975612,2.40845616284685
-1.4326166841833856,-1.186644476463007,-1.4423572104585176,-1.137436087086612,-1.859370897526225,-1.4079612114451054,-1.0652704783040554,-1.1628364809712282,-0.08689939817976794,0.8065572189237896,-0.8181378504434376,0.13978554162632342,-0.8448562152119451,-0.6467211179315338,0.10250447636892147,-1.13583755817333,-0.8997162596182159,-1.3493258136805575,0.7670403492106346,-0.6011588165878297,-1.3350855968716306,-0.9519933352603724,-1.3552950675230815,-1.0206898334749885,-1.4754297901371138,-1.3071306992943814,-1.2335347471475828,-1.5249018140292039,0.15058860552738332,-0.332769556060797
-0.80999001301417,-1.096721163211697,-0.8401678586613021,-0.7436659608484155,-0.9435963786043101,-1.1518648601144987,-1.098380127914728,-1.1761936157792698,-0.14310032612224027,-0.2941547997222907,-0.6783757954176494,-0.4222546109877741,-0.6576687551720299,-0.5378797200604598,-0.48828721645329304,-1.013845939298878,-0.9840853459058975,-1.4348924122397198,-0.43800027126546515,-0.6459855979356527,-0.7197128744372905,-0.6241710910348385,-0.743190757986391,-0.6721436713121357,-0.6920375512637454,-1.0125503277529078,-1.2770150838875207,-1.4831289136070511,-0.14075819765767827,-0.5610079355902087
-0.5277325887507923,-0.35367062739823985,-0.5583175828201286,-0.5351349475796141,-0.67681809830346,-0.7572245810148751,-0.7175904174383206,-0.5828198813406803,0.5800182800709158,-1.0025917904466304,-0.25768498657118133,1.005862306418523,-0.390258097972151,-0.3169405446811921,-0.39793476230271724,-0.14417253316846973,-0.37277174662061313,-0.1765316435984778,0.6189684248164686,-0.5596120436313108,-0.4503239662170959,0.4993202183210126,-0.5432020034068867,-0.4744883911280853,-0.36979727512906335,-0.48589589761431523,-0.6524423963241134,-0.3013164610162955,0.9186847230152728,-0.8696619099797238
0.16684205330908822,1.070903966740935,0.20303899445211707,0.01893825718978959,1.4595198455305245,0.8198098805321705,0.4392232924104206,1.0210424828038132,0.5313108091874391,0.5445526293790445,-0.17516216513635657,0.09611780558638054,-0.20987745466096006,-0.12217606638510248,-0.12621059207128119,-0.14417253316846973,-0.29299305164906764,-0.0008864601154511828,-0.19723291452698388,-0.21083781802263887,0.19500319451934023,1.242274148701495,0.19664078810110538,0.0552277597651695,1.4068788419378317,0.5608265536542708,0.12578097479822706,0.6916163662843672,0.6968638614993742,0.3217897344548985
-0.6909991380796088,-0.7677911489503256,-0.6753876831695208,-0.6600891421270169,1.1498036362102761,-0.2349177899628102,-0.5869765003098234,-0.4623289665939406,0.15663795623761664,0.17423329331859383,-0.127404276986841,-0.13495729762498365,-0.1593125303904377,-0.28025474876933604,0.6389513351448491,-0.6983334792380465,-0.43759193628499393,-0.028280663043996603,0.10613395496350299,-0.21484671716756604,-0.6071324351810896,-0.7015964451986579,-0.6134292683820597,-0.5760916160056738,0.8756178461482216,-0.6912368843530013,-0.599048807412866,-0.25879224943547113,-0.15896737285674445,-0.20268550555180553
0.18897989050621591,0.8981565491792078,0.32331649481108155,0.027432950240161326,0.5585272365988941,1.7758774812522453,0.9651032958303999,0.9830589167771793,-0.277982553184177,0.5708994596125941,-0.44941886105379525,-0.4839352881441933,0.34487810873006125,-0.32910044332613314,0.3332199681482513,1.3865745988036815,0.7154595144756245,1.1254987073582692,0.5792418109546191,0.18567875194834862,-0.05227169884695789,0.3181119426184563,0.3122412242742292,-0.1809492728973042,-0.038847802342092896,1.3563614456733317,0.8652585557371842,0.861412688144196,0.1654870215993469,0.19761859533268034
-0.9898599402408323,-0.10993112042758424,-0.924362108912577,-0.8631397082665463,0.02919407885156003,0.18624811718074355,-0.3291730009588195,-0.5855868960843424,0.4151622247729946,0.30596744448634255,0.15071518929563202,-0.05671927055341913,0.26659971634973306,-0.2899414476898823,0.12951019144713793,0.5477121057848036,0.030796261145603326,0.2907812298884737,1.733721286515638,-0.17657995260235124,-0.8966249932684629,-0.47920447047279274,-0.8530111723508585,-0.7863631906695571,-0.4873714299349606,-0.020972908772006808,-0.3977597023138271,-0.5426376051816807,0.06616424778625765,-0.4610797331537558
